% # columns="iter, evals, sigma, 0, fitness, xbest" seed=170615, Tue Feb 21 18:30:08 2023, <python>{}</python>
131 1310 0.13356792673628076 0 0.005271771485973943 2.519236718562388 3.247769574786488 0.6943442115548947 0.05362298159982691 1.0567842288676041 -0.2857037370576038 -1.1406416543530062 0.5805746650667439 -2.123901022193137
132 1320 0.14899765375817195 0 0.0031259697151859583 2.8432049774608386 3.252552658332042 0.5270534323535296 0.052597244884331464 1.023256092416424 -0.2713918044268266 -0.7920920963472902 0.536778806803821 -2.2193679432514744
133 1330 0.14114012082972102 0 0.0045633285941560076 2.8844038981042077 3.348983331001559 0.37440938789098543 0.051642418393837694 1.0881343587510917 -0.4235972568958984 -1.2504270717418293 0.567292057386313 -2.2436266283244017
134 1340 0.13169226679384602 0 0.005028424869101343 2.444427673930064 3.1452103930054474 0.3614617838114195 0.05526269244407051 0.9833734102320562 -0.3944673032225326 -1.035077644450074 0.5811194601648064 -2.1332101887496138
135 1350 0.12842915118511503 0 0.0042963148738760365 2.711395765519435 3.3383639351851486 0.3129094144019625 0.05396444030936112 0.9789164857356817 -0.5562070717003534 -1.2193273495098844 0.5868784443988891 -2.54853828045336
136 1360 0.12770094358136394 0 0.0050970394797161325 2.3194726305508886 3.3367963256919837 0.35511219821500395 0.052014346658581526 0.9556379082529004 -0.5405534473665571 -1.4651935116068835 0.5908864096162157 -2.225727942431267
137 1370 0.12106223808599582 0 0.008594985666445835 2.66424270341344 3.2914357779412775 0.4059064214061937 0.05882848524173305 0.9404549073926489 -0.49869924439142715 -0.8199473449928301 0.4976967674744203 -2.331254116787342
138 1380 0.1181214704788443 0 0.00518501263167033 2.6876873484729233 3.0260477724828716 0.5166857432693663 0.057323816169414815 1.0305140589210184 -0.2956526762421602 -0.7486551018828846 0.5803845766664552 -2.1500857267692424
139 1390 0.12316622810880558 0 0.003864315605834355 2.431852076347142 3.08359741102028 0.23107284787805699 0.054343534483405606 0.9610989233328766 -0.5008682530571131 -1.092901554298353 0.5910256382798688 -2.1362175170092352
140 1400 0.10691869323325977 0 0.006417624673511896 2.7415743361320013 3.3305984938288686 0.24715356108440004 0.058009443007560085 0.946140759773907 -0.5187455652578976 -0.9115725949475776 0.5579424148195934 -2.538628629350743
141 1410 0.10854084390814753 0 0.003506392906715977 2.77262686088038 3.2595254421984525 0.3087612485261254 0.054789088344088424 0.8971693200745741 -0.48513715938929625 -0.8140013961965943 0.5454748781978971 -2.2712129715526794
142 1420 0.10176622332636134 0 0.00671986776176705 2.7281478351312063 3.3161197551256603 0.2747342678147524 0.056239207839012643 0.8724975349616273 -0.48130322804100706 -1.1269104315109277 0.5717432148029364 -2.3194901248643585
143 1430 0.09212126462517674 0 0.004574258189942108 2.706439545140215 3.3137947389192584 0.35445538291993345 0.0557805548263463 0.9080551779069689 -0.4684106513082224 -0.7854579084801059 0.5309942566782435 -2.3326892001043316
144 1440 0.08993780242609604 0 0.0042778720950022026 2.8045668374229664 3.1848919746138447 0.2726214041842851 0.05592877492159085 0.8732836451247628 -0.4737680427908487 -0.8221662331046846 0.55722561464174 -2.2819240154201013
145 1450 0.09415747592340476 0 0.004987289567025703 2.5475309479469193 3.3186535666738077 0.13181303895237742 0.05404725414048856 0.7635998810034568 -0.5571766987411678 -1.0272218991410076 0.52623876428284 -2.263966335803497
146 1460 0.11435458974630897 0 0.03653803309301278 2.5617125408328376 3.1896535384211178 0.0996605445132068 0.05326325823984341 0.7320198895986711 -0.5321515104640766 -0.9069101833558261 0.5995190156091194 -2.1399965909700307
147 1470 0.13540311493252094 0 0.03694335063659366 2.2618557425503383 3.043413554939613 0.11102398275627648 0.05318311317309693 0.682122821636242 -0.46147968174956516 -1.1755114091621988 0.6406422863232198 -1.8238984418384658
148 1480 0.1462320028163376 0 0.035596406784509003 2.2367640799587245 2.9602426009721747 0.061472470367230414 0.05297132891007703 0.7148655702104832 -0.48154850572575536 -0.8706049324011415 0.6396911917006971 -1.8792421912345794
149 1490 0.16079748554446047 0 0.03315346829795168 2.428134669128304 3.0653160635454544 -0.1642026847712321 0.05152331395947047 0.7684044723724005 -0.49284531900387596 -1.0547722162720952 0.59121385600981 -1.8856953167841621
150 1500 0.16694147332369125 0 0.03253746989508284 2.5190876605913544 3.0711084442291163 -0.19069841493870487 0.05222677746666988 0.6218439495494362 -0.48330316446056676 -1.1603466202199024 0.652751453056121 -2.080797092577983
151 1510 0.175039990081483 0 0.03071239975097864 2.259754990870344 3.0652903066501196 -0.11412851861608819 0.0529644279601616 0.5207733972222236 -0.4645366729429494 -1.3979036944187724 0.7068856922867829 -1.7626303798707093
152 1520 0.18432901123960835 0 0.025129895024197664 2.107090308228827 2.880970190137686 -0.05863968124916097 0.05285360978717352 0.4598721131453263 -0.3370801154506705 -1.1228375250691454 0.7516323280936885 -1.5640525470991768
153 1530 0.18686323582718428 0 0.026021811647554932 2.5073184134654776 2.8807922280320577 -0.0012322249350236111 0.057169243995280956 0.4379633434205627 -0.31880365460348187 -1.0472573880679086 0.8153151816181843 -2.0439221126101286
154 1540 0.1884879603481665 0 0.028819346621699642 2.235857693765732 3.2020650893220854 0.21797000314391843 0.05267705162031903 0.4842965575581752 -0.48245288993319646 -1.3405476469319462 0.7759304147345468 -1.8560404612659676
155 1550 0.1839203594400797 0 0.029543107957776274 2.2835940193879587 2.866593430130213 0.015684307881629236 0.05111399424302763 0.45511075978157983 -0.3520689148450773 -1.3893843746987466 0.8189005571810244 -1.7203714657417826
156 1560 0.1635701801131376 0 0.0292863335370505 2.2486782352148573 2.876681667772748 -0.047265577874873385 0.052465057616177375 0.49297049975746093 -0.4082278843278981 -1.3877071098822473 0.7365008049212047 -1.8230011947063771
157 1570 0.14867003398986398 0 0.02792104384865879 2.500298723211739 2.8978419097538577 -0.031669613149401636 0.053352317047815505 0.5201444983225519 -0.3412814681412174 -1.1024727838400978 0.7359218680910823 -2.010207953862063
158 1580 0.13897595520834527 0 0.02655344882471782 2.303608051364288 2.933185582633826 -0.04944895436949124 0.05338669793786645 0.46441661024673847 -0.37440246156828283 -1.2716073236073002 0.7569622058085546 -1.8157716462459714
159 1590 0.1429856601127018 0 0.02631645122768048 2.6645964438200345 3.21556842698986 0.4869878050268335 0.05213229534822206 0.6749239013759678 -0.2335554517274055 -1.1300190239724577 0.71494480903631 -2.115823882789687
160 1600 0.13913436528637355 0 0.0319886809541438 2.5001714870040517 3.33323572119479 0.0895327287604834 0.05416799056535903 0.6811907344092296 -0.5173047537751858 -1.3044536508878466 0.6878432013859382 -2.113211945621674
161 1610 0.134330044590651 0 0.03169289501704364 2.614817812685214 3.3906851430741334 0.21106483906450044 0.05019828600796697 0.7598045828145615 -0.41565827353192286 -1.4290438691989873 0.7163905447727236 -1.9879094775795658
162 1620 0.13445233184065142 0 0.03340674562650653 2.218167160191167 3.204876999270885 -0.0026843414846907804 0.05218615290012922 0.5675067988480955 -0.47866012907532546 -1.523812986300384 0.7946796206296511 -1.7901937593396686
163 1630 0.13327410160446565 0 0.03386542964825537 2.285497726217883 3.2575329478509234 0.15614341069600748 0.05215138303623861 0.7276555402366246 -0.4095758987851743 -1.2483157014734338 0.6855171481895546 -1.9080066115297662
164 1640 0.13085840296300424 0 0.03429162433307975 2.221009656404531 3.3720286857723605 -0.018384663201975904 0.05330608654890072 0.5877684289542048 -0.5985753888210835 -1.3747447360602225 0.7007871876487899 -2.1653611543868063
165 1650 0.13231920981554104 0 0.03392772659431073 2.6708272225938083 3.4332384751012324 0.12503686963137997 0.05337791590511698 0.7100063530090877 -0.5109156629622749 -0.9959797171372176 0.5865726162829464 -2.4066855364660875
166 1660 0.12315960777946006 0 0.03303616403622525 2.5109687786131443 3.1754137181770283 0.2196568728427018 0.05277738997321997 0.6435129217525656 -0.43060195450527583 -0.9030773183687943 0.6414336630693994 -2.0752304563790447
167 1670 0.1261012653290175 0 0.02937445502614274 2.308902739584226 3.162767001315553 0.2419293516480364 0.05422801695255548 0.6565890509639026 -0.3456407950238853 -0.8740868102923415 0.6579877280160762 -2.0034614772685373
168 1680 0.12956671615792936 0 0.0016655134732153354 2.5518447856058377 3.111959797882071 0.24120834277870135 0.053661873910141385 0.593560649148817 -0.31707061820441507 -0.8176832818276606 0.6732778552181601 -2.1260297115567695
169 1690 0.1338416903515294 0 0.02174524821001278 1.9480816332420936 2.6982490847287113 0.4105581234992346 0.05633046870707208 0.49963250820151045 -0.10493518463444312 -0.8250212342070606 0.7714494514920496 -1.5264118366639767
170 1700 0.13677235116409775 0 0.021504519044669948 1.777305427196582 2.8114250039607853 0.5399408402311819 0.054034446624107745 0.6682727314203605 -0.23492682278145396 -0.7691119266131552 0.6722318239116387 -1.5545728745255407
171 1710 0.13041951493341244 0 0.022177048473157837 1.8770433104188586 2.8497178081128394 0.21992420860974035 0.05169165007049591 0.4396663212580624 -0.19491806964427266 -1.2571258833080445 0.8172299485488004 -1.4961263648756837
172 1720 0.13993317848641124 0 0.017761642009052316 1.7603512726357595 2.692278420774067 0.5350912891210926 0.05173189030432086 0.46790863890285783 0.01446343880159462 -1.3027238684623301 0.8598273185496752 -1.3029193453837846
173 1730 0.15969883470310625 0 0.015342978933585775 1.6982092771708308 2.9857879757979653 0.4379647432420194 0.052161776704817316 0.4139356284720857 -0.177933454300085 -1.759721723881883 0.9089381980568033 -1.4747698409562644
174 1740 0.1718732324690334 0 0.01540241409295277 2.0323029789448914 3.1551704942228214 0.3896466190086234 0.051182156145881716 0.48476749854573287 -0.218235057960849 -1.5998863294060053 0.8681206019485619 -1.922729600462097
175 1750 0.1775826781420758 0 0.02042012262374756 1.5507638621237185 2.8395204406933447 0.5724962537378213 0.05133551051617746 0.44525150621785947 -0.21232392654943533 -1.7333531724716278 0.8865009434124224 -1.5388076850090355
176 1760 0.16774352525676786 0 0.02185551867098708 1.7977133991343313 3.004512369991279 0.5161796718034037 0.05275602095141226 0.5268865342881827 -0.25359168762455053 -1.55593316739217 0.7973382518977089 -1.7230359129781625
177 1770 0.16157862163517378 0 0.020495768091569614 2.2282106721871178 2.936021419480861 0.2641683810592683 0.05338644005145256 0.505633324874476 -0.32717552652611526 -1.3189844334311946 0.7635362797607002 -1.9782784125060768
178 1780 0.15558338377874284 0 0.02372619798174651 1.8784647760696307 2.9482422780113082 0.4855849866956464 0.051118516877073715 0.500212208716238 -0.17259025842934816 -1.6180872990502266 0.8435247328588621 -1.6791564381295272
179 1790 0.1373746750427414 0 0.023974908018548683 1.7856259523071234 2.9819667863937633 0.5058539350877638 0.05241266023494081 0.5085215316026582 -0.17325884824335158 -1.6531096396096816 0.8587436213918495 -1.5222664032840543
180 1800 0.13942571640633786 0 0.02681886855768354 1.9700254244442401 2.9899159349137707 0.17933325477055623 0.05250292337663022 0.4809157135543946 -0.23978895040681528 -1.4966068490927127 0.8569577345078853 -1.7721819835040609
181 1810 0.13266380642776468 0 0.027013198417958476 1.9270302729851156 2.7120784228776302 0.3999428410890864 0.05442789106236883 0.4105958693094928 -0.1367007539489387 -1.2452503447193206 0.8413929120548373 -1.5796589610304494
182 1820 0.12682399015141924 0 -3.1231328966474066 1.8653455443285134 2.683355305779531 0.4789684853623455 0.05370353923271537 0.4436035446033201 -0.036298703990586684 -1.5897987846329196 0.8967705792141616 -1.3788263975677306
183 1830 0.12261275928624125 0 -2.7210812236108164 1.8185192242872343 2.6728579810287956 0.5946756425027434 0.05620250907672753 0.46578837687892716 -0.004278579591092901 -1.3405222293965016 0.857136287847239 -1.5146137065487613
184 1840 0.11708549268727224 0 0.023193356798454808 1.7702717433968573 2.9494687067809897 0.22548456463267968 0.05128781284656549 0.5159320814638404 -0.24681006620252754 -1.5760903325509052 0.8165870784017151 -1.62962886585128
185 1850 0.11538301586164541 0 0.022444639275781303 1.6683085024484892 2.7282708710224814 0.41490927926204635 0.052570741250838236 0.47666261318426517 -0.09655049183127279 -1.4046080622306745 0.8524386948872361 -1.3734230271630858
186 1860 0.12210503119920958 0 0.022153536769758904 1.477332868188002 2.5326989345153668 0.5505243198314428 0.05169831396739715 0.4251556931860968 0.03533759323091738 -1.4461388868015994 0.8896740511537913 -1.1811677738384725
187 1870 0.11871703033317998 0 0.021718385703245413 1.5382074681249003 2.5415377404087613 0.5230956737476293 0.05114063064434509 0.4626065085930855 0.05545469610207185 -1.5220227450864148 0.8983156094714505 -1.2786677132208315
188 1880 0.10965216489916753 0 -1.177930066647914 1.5601855669217206 2.618847230311359 0.41928653219879597 0.05197107307678803 0.48306095209543687 -0.005617648944430415 -1.6171643045107176 0.8940153783554772 -1.1808938556086719
189 1890 0.10266542459233295 0 1.0588829208665884e-05 1.8226538048988221 2.551873470864249 0.5061099841411925 0.05171422781393011 0.48523930772579027 -0.004457633792498909 -1.1524809144764916 0.7992252269961352 -1.24082936207032
190 1900 0.09755726666520936 0 -0.18160943131907162 1.6828784246737176 2.675678607402771 0.5215501384766965 0.053207423268732415 0.5071186417373634 -0.07523975205376138 -1.2796527753971034 0.7952350021394671 -1.379016455241916
191 1910 0.09473360866533727 0 0.014209375243593468 1.6172133708558372 2.5758917766185445 0.6710218421557488 0.05334940878899531 0.499761002861371 -0.03263234558314508 -1.1423270110308703 0.8069112539179623 -1.290436906489696
192 1920 0.08864538022729732 0 0.013991201677109676 1.5811606107127298 2.6229830371397846 0.6256678754533261 0.052293838939298065 0.4934440428460997 -0.05498527717476423 -1.271590285189468 0.8277459293647352 -1.3486816026498731
193 1930 0.08631155420316801 0 -3.227205864627024 1.7423953616968515 2.650253594486142 0.4967535948453834 0.054876401284349154 0.5134710853186925 -0.09430919996482298 -1.2733529472496279 0.8137015114579375 -1.4104948455984965
194 1940 0.08024611618530869 0 0.010863331042086657 1.6513238281039357 2.524529319462307 0.681648750205648 0.052713272572207745 0.4908745133525939 -0.0074475592898617035 -1.1051580081026426 0.809816911444632 -1.3746940201635547
195 1950 0.073543111148155 0 0.010851458462354989 1.7071243754721948 2.5682426206083493 0.5651985362314081 0.05272758443855962 0.45460935417713555 -0.011071307025590359 -1.2039604122844438 0.8365317175490125 -1.3258752179996454
196 1960 0.07253214130425877 0 0.009921167735610144 1.6645718159224787 2.5116818526071136 0.6246767905227498 0.05208209517042533 0.45627995608486166 0.0249012543720306 -1.2187884593913358 0.8465781696656828 -1.3150290294237446
197 1970 0.06951081001350531 0 0.009727878293920626 1.7256340746517942 2.6152524579820757 0.5808398342839505 0.05231065182296232 0.42957444333080247 0.002906359112876941 -1.3777875316911887 0.8845765575586985 -1.389649127175161
198 1980 0.06984173619199695 0 -1.4336689165771608 1.7633171547268327 2.590869852962758 0.5794757235275035 0.05333648054691027 0.45830470754554165 -0.03481432851849439 -1.284490045829322 0.8467289778542273 -1.4702351463726964
199 1990 0.07082901772059198 0 0.008991056069694563 1.7081755462505008 2.5347863828672703 0.4500890265227111 0.05321021755083577 0.4108241093295044 -0.014858996691869136 -1.3074965517508577 0.8787874371455844 -1.3374610876410185
200 2000 0.0719381517150235 0 0.0072585899911021615 1.523114392047153 2.5055634708649537 0.4644187821190465 0.051890025420269464 0.40361011009764475 0.035771288301202235 -1.5237675475655719 0.9263141046262212 -1.1465809646819738
