% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=170615, Tue Feb 21 18:30:08 2023, <python>{}</python>
49 490 0.14852747320094867 6.055646521001664 -919.1299998605349 1.1619813159829642e-02 0.11542860632883867 1.6210809582575907   
50 500 0.15176786783554114 6.152191460811263 -919.1299998605349 3.6748937144164912e-02 0.14543593694202947 3.2772140406138957   
51 510 0.1437447540601044 5.990198714535111 -919.1299998605349 3.2261902982209933e-04 0.07945506274563789 0.15962743045273683   
52 520 0.15185623047521848 6.012263029322892 -919.1299998605349 -5.4095991051606614e-05 0.09857987789228889 1484.0216784000029   
53 530 0.15706246660528614 6.030749126532527 -919.1299998605349 3.5016464851092964e-02 0.11784586770659984 108.95985083395873   
54 540 0.15754094351364262 5.917968923516674 -919.1299998605349 -3.3050206461504106e-04 0.10718935830902757 0.7764914651502874   
55 550 0.1797274731796603 6.253890284927992 -919.1299998605349 2.8187154320066146e-02 0.08730699511985333 1.3841421554441584   
56 560 0.1838758002023675 6.477376424669864 -919.1299998605349 2.2220017399749395e-02 0.11099255104112671 0.795431972627084   
57 570 0.19599351728820208 6.3761519899345815 -919.1299998605349 5.9077390042883912e-03 0.11850163359898626 0.42901642360179193   
58 580 0.18997648428470182 7.014738469047594 -919.1299998605349 -1.7556118687723804e-03 0.09026877833281048 93.73080465414303   
59 590 0.1826574605751757 7.322163346674886 -919.1299998605349 8.6035490716618590e-03 0.11604991333860934 4.269716426904699   
60 600 0.16756457119451237 7.616000870752611 -919.1299998605349 4.9909443589812169e-04 0.07370566515811923 0.2421623378990192   
61 610 0.16441026430576294 8.178772130985765 -919.1299998605349 2.8564585689717856e-03 0.07741209680467023 0.16016864159920866   
62 620 0.17926754033303818 8.06956911723162 -919.1299998605349 1.7113698086378408e-02 0.1399417513705784 0.2289649193037984   
63 630 0.2055226042478249 8.669233980144448 -919.1299998605349 4.9899978419200297e-04 0.11634852981073983 0.21173371218449782   
64 640 0.22369880191434818 8.749388275552224 -919.1299998605349 3.4555801852885482e-04 0.12082127234803451 31.051530560191132   
65 650 0.24258771379848434 9.202158694858996 -919.1299998605349 -1.5873642479417222e-03 0.10481279064985594 7.969133631991872   
66 660 0.23774326259603804 9.921114803042123 -919.1299998605349 -1.7511455848150321e-04 0.12664253124120423 40.32241818904458   
67 670 0.2336598530159384 10.359114049054268 -919.1299998605349 1.8261828642948286e-02 0.14587962623487316 122.20204182517843   
68 680 0.23966993357973684 10.642331151867289 -919.1299998605349 6.0994765421429481e-03 0.06199035734434637 0.3791514684398924   
69 690 0.24144711849625247 11.638792694878784 -919.1299998605349 6.2630048276371836e-02 0.12439226130043415 7.152652233345236   
70 700 0.23037412068880475 12.032107208229299 -919.1299998605349 4.6736607695441371e-02 0.14181378274712841 7.24250481162435   
71 710 0.2153040789302342 12.620385640106061 -919.1299998605349 2.8270133536824962e-03 0.10555188081881564 35.586413937186364   
72 720 0.21780173513234793 12.768281556560334 -919.1299998605349 3.9896463390241069e-03 0.09003393338186823 102.29129934891718   
73 730 0.22322192119066242 12.86399257833822 -919.1299998605349 5.5507047226591791e-03 0.11728328561219915 0.211061175141222   
74 740 0.21822200808321573 12.945273798159901 -919.1299998605349 4.1106889392639713e-02 0.10345668948198243 4151.044834687909   
75 750 0.22269725379170138 12.427581034435432 -919.1299998605349 8.7770762207211722e-03 0.0840836693384168 0.16996337106067544   
76 760 0.21827318346621455 12.437833843158526 -919.1299998605349 9.3496063370981167e-03 0.09962037055165858 0.1428669092711376   
77 770 0.2181750430256339 12.87617715542173 -919.1299998605349 1.8903145297723793e-02 0.11214156927601486 0.31830250523909487   
78 780 0.19964251400766925 14.089642820523025 -919.1299998605349 9.0266545652516322e-03 0.11811485474609988 2.5993973856625403   
79 790 0.18198603269667046 14.625721369505134 -919.1299998605349 6.4464354783579189e-02 0.16387265243657317 0.8191781264565255   
80 800 0.1697750713126872 14.723807339339146 -919.1299998605349 1.9561879695733080e-02 0.10080362846095829 0.18410620052841362   
81 810 0.1648261410202199 15.631654351782728 -919.1299998605349 9.6674642219828494e-03 0.12091853026423109 1.1720427979692536   
82 820 0.1568640020245291 16.393545775360543 -919.1299998605349 8.1157876245197894e-03 0.08562391286881442 0.18437701691523337   
83 830 0.15193890637227267 16.578515920249277 -919.1299998605349 5.9886520609838192e-03 0.04389439330924297 3284.262488396678   
84 840 0.1533875974064768 17.08999108983816 -919.1299998605349 7.9532133822387899e-03 0.1035157086305481 0.17474241466892704   
85 850 0.1616605791977215 17.65697174246091 -919.1299998605349 1.0215641838580224e-02 0.09543015928021788 77.22054535071646   
86 860 0.15334296841797435 17.755716699381022 -919.1299998605349 7.9390204124139760e-03 0.04963432975810291 30.524058022774735   
87 870 0.15617000416840396 18.948187707079935 -919.1299998605349 1.6100729924921918e-02 0.138006391172793 236.2159635446959   
88 880 0.16175990286273947 18.568788963759204 -919.1299998605349 2.0591987080239703e-02 0.12073285138664731 66.20232250343174   
89 890 0.18154700932623402 19.014458043711862 -919.1299998605349 1.1135155684610293e-02 0.056463305750938914 0.11005021449604835   
90 900 0.19268367299936312 21.068114091400098 -919.1299998605349 1.0634371676136657e-02 0.11510782169353936 0.151240419991349   
91 910 0.2163751207237995 21.892771370105244 -919.1299998605349 8.8666720740091659e-03 0.04891718311314099 301.9097439795815   
92 920 0.22681345055757562 22.061256972444433 -919.1299998605349 1.0467597741180501e-02 0.1073779596992023 49.112603082575845   
93 930 0.23810381539089842 22.418721033446275 -919.1299998605349 4.9967616711378463e-02 0.09945678162892876 0.2556135649873893   
94 940 0.264535663919517 22.452364450873244 -919.1299998605349 3.2178146874543720e-02 0.13233541055226855 93.71992321630952   
95 950 0.2978821363313473 22.6050863012444 -919.1299998605349 1.9455270239156698e-02 0.0906750469412025 2.219835131940278   
96 960 0.2825684243618382 23.259933134695533 -919.1299998605349 4.7255474978090302e-02 0.09894586258996405 0.1699846397364379   
97 970 0.2605781905247508 23.666675451393882 -919.1299998605349 4.7132993691219122e-02 0.08845591545661119 3.343107251663907   
98 980 0.245292016774879 24.84084479162431 -919.1299998605349 5.5348430287278531e-02 0.0812479363879707 0.15075364256504975   
99 990 0.23889437023767768 25.148818661332903 -919.1299998605349 1.8590975605016193e-02 0.11162513602201407 0.13998115198189065   
100 1000 0.22697055509566486 27.61730987322284 -919.1299998605349 4.9977422142489313e-02 0.07039801790842583 0.09999393249074671   
101 1010 0.2158472042292461 29.383802314995044 -919.1299998605349 1.4444832815235460e-02 0.053547983714804175 0.09880658183865806   
102 1020 0.19910146289637304 29.79853482537685 -919.1299998605349 3.1599318074478397e-02 0.05987255818836023 1.109812123200784   
103 1030 0.21220163210668078 30.316688637280794 -919.1299998605349 1.5986769400699583e-02 0.05403722235405211 0.08377166734965841   
104 1040 0.19982532233617456 33.000886834388425 -919.1299998605349 3.0341576705396028e-02 0.049007934672381605 0.1119723314856196   
105 1050 0.1883619000156079 35.37503825902013 -919.1299998605349 1.3663119139982312e-02 0.0459486782473329 1.1414206720964029   
106 1060 0.17445969529867858 35.77677626677732 -919.1299998605349 7.0467174720852885e-03 0.05723852290086892 24.793416436934603   
107 1070 0.1654570619630855 35.38186164375568 -919.1299998605349 1.0302757013237074e-02 0.04839919310833705 7.165662166086042   
108 1080 0.16104394223240687 35.431639378460886 -919.1299998605349 5.6416538913809863e-03 0.04335980162169018 0.6748070426999531   
109 1090 0.14623990072937468 35.67108861292296 -919.1299998605349 9.6354860201482498e-03 0.03525872095559081 4.340761491863025   
110 1100 0.1465648383518178 36.1970073797014 -919.1299998605349 5.3982871833428911e-03 0.053576112788288846 0.7392718544279511   
111 1110 0.14326137417233778 38.41163333928842 -919.1299998605349 6.3659257628841601e-03 0.05270737082114106 3.4918454490710755   
112 1120 0.14406537995153992 39.288021969685516 -919.1299998605349 1.2999664630835996e-02 0.03832974546715504 23.13898702534205   
113 1130 0.13632901868767153 39.19827918462151 -919.1299998605349 1.0088921454078602e-02 0.040002787384724715 1.7385888380825332   
114 1140 0.13757902629047986 41.21531175502295 -919.1299998605349 1.1285482184622435e-02 0.04665803137000178 0.7526940671045932   
115 1150 0.157946247322244 42.0366917978813 -919.1299998605349 9.2459674182272366e-03 0.06936297316523278 30.765969479145838   
116 1160 0.1735015711615404 41.60219464126568 -919.1299998605349 3.6601699314634077e-02 0.05488036169316974 36.087768644985054   
117 1170 0.1863855106358686 45.08932001812023 -919.1299998605349 6.9303239146955159e-03 0.05175935332676136 0.0617032103838502   
118 1180 0.1943545316930231 46.86921617216443 -919.1299998605349 1.2467610952013014e-02 0.042162156213128604 8.270826236002808   
119 1190 0.19769071959482953 46.61245806177692 -919.1299998605349 7.4988232118651799e-03 3.06959579338102 127.71064565612097   
120 1200 0.18787995727966747 48.38168558246756 -919.1299998605349 7.2723286719466596e-03 0.04368793090196006 8.167442095554199   
121 1210 0.19159259436887216 51.27951280849085 -919.1299998605349 8.4785893798719897e-03 0.07297993390535727 9.664356460265033   
122 1220 0.1727221446568632 51.641335163937434 -919.1299998605349 7.5760287679326188e-03 0.04082030704357745 0.24686190601185617   
123 1230 0.15708604719376176 52.8893699034228 -919.1299998605349 5.1784574467616390e-03 0.039609675956272766 0.756225241126457   
124 1240 0.14784151165208917 54.916495684198395 -919.1299998605349 1.3399954866623071e-02 0.04248199325525985 236.01745495867027   
125 1250 0.14776260336745298 56.869189608103085 -919.1299998605349 1.0191961519988635e-02 0.05739560927356248 184.3156635911111   
126 1260 0.1442207255652548 59.94838568219531 -919.1299998605349 6.6139075950464865e-03 0.9208288744850764 10.217352477728216   
127 1270 0.13654624365558135 59.81073414208722 -919.1299998605349 9.0660645521019254e-03 0.04189557642193732 0.060762799989306546   
128 1280 0.14312352143019233 62.001295080549475 -919.1299998605349 3.5564863162117141e-03 0.038360863698519314 8.257520677345198   
129 1290 0.12935637573808836 63.38636126241222 -919.1299998605349 5.5279555461072924e-03 0.016878260767298973 6.12274984364119   
130 1300 0.12945260155365915 63.518842026222906 -919.1299998605349 6.5398599899447671e-03 0.03866421407473566 24.86013383153261   
131 1310 0.13356792673628076 62.89004226490679 -919.1299998605349 5.2717714859739431e-03 0.03967290573284683 27.549451089881206   
132 1320 0.14899765375817195 67.25421282474716 -919.1299998605349 3.1259697151859583e-03 0.015668911870240172 55.11996054077157   
133 1330 0.14114012082972102 68.99210299845187 -919.1299998605349 4.5633285941560076e-03 0.019587854259248725 23.450365336680466   
134 1340 0.13169226679384602 71.03597175024015 -919.1299998605349 5.0284248691013431e-03 0.04311297578714671 25.35317284871681   
135 1350 0.12842915118511503 73.4935039097746 -919.1299998605349 4.2963148738760365e-03 0.04028087534686287 27.613480067231254   
136 1360 0.12770094358136394 76.07037333340574 -919.1299998605349 5.0970394797161325e-03 0.03022225901220847 31.475789582302866   
137 1370 0.12106223808599582 76.54726444473206 -919.1299998605349 8.5949856664458354e-03 0.03871843996251251 8.051212686803293   
138 1380 0.1181214704788443 77.28593561664798 -919.1299998605349 5.1850126316703299e-03 0.014565955627748787 0.042087973250197044   
139 1390 0.12316622810880558 82.63399741895341 -919.1299998605349 3.8643156058343550e-03 0.03547793307755724 0.04123993055082944   
140 1400 0.10691869323325977 83.41101300579139 -919.1299998605349 6.4176246735118958e-03 0.008395484206295246 5.63808478608292   
141 1410 0.10854084390814753 87.38982785469705 -919.1299998605349 3.5063929067159771e-03 0.011394352653281661 0.03877319846673597   
142 1420 0.10176622332636134 88.81153980574157 -919.1299998605349 6.7198677617670496e-03 0.0379112142680474 0.04153563574712051   
143 1430 0.09212126462517674 88.38975472269054 -919.1299998605349 4.5742581899421084e-03 0.010304072359402318 0.04920239546033391   
144 1440 0.08993780242609604 89.85238720210842 -919.1299998605349 4.2778720950022026e-03 0.008364583636886747 0.17708626922490667   
145 1450 0.09415747592340476 92.15165478157544 -919.1299998605349 4.9872895670257031e-03 0.006432164513193492 0.03693157406097715   
146 1460 0.11435458974630897 91.15164943305066 -919.1299998605349 3.6538033093012783e-02 0.03879020735033084 0.04281168174636909   
147 1470 0.13540311493252094 88.83435954836602 -919.1299998605349 3.6943350636593660e-02 0.03822313942102633 0.046601912162191075   
148 1480 0.1462320028163376 97.79453213772776 -919.1299998605349 3.5596406784509003e-02 0.03879210836340382 10.16490545283543   
149 1490 0.16079748554446047 97.19812731551772 -919.1299998605349 3.3153468297951683e-02 0.03575690296764053 0.43611422785822707   
150 1500 0.16694147332369125 98.10127393792261 -919.1299998605349 3.2537469895082841e-02 0.036912561563629195 0.051797452765810714   
151 1510 0.175039990081483 103.6704624035395 -919.1299998605349 3.0712399750978642e-02 6.433596561189918 12.23718446295791   
152 1520 0.18432901123960835 102.58838281694443 -919.1299998605349 2.5129895024197664e-02 0.26078063035161625 9.475371500700797   
153 1530 0.18686323582718428 103.48534897923557 -919.1299998605349 2.6021811647554932e-02 0.03307815069931622 15.90399727493421   
154 1540 0.1884879603481665 100.33043899259823 -919.1299998605349 2.8819346621699642e-02 0.03430644322540753 9.333603894170741   
155 1550 0.1839203594400797 99.43904123524554 -919.1299998605349 2.9543107957776274e-02 0.040134975515262704 4.6973322824495245   
156 1560 0.1635701801131376 100.09113537609576 -919.1299998605349 2.9286333537050499e-02 1.8426514820374738 45.88924721360024   
157 1570 0.14867003398986398 101.56655848793356 -919.1299998605349 2.7921043848658789e-02 5.368561802385178 10.193178773826341   
158 1580 0.13897595520834527 103.03712745522989 -919.1299998605349 2.6553448824717819e-02 1.0828880448737375 16.158241761626588   
159 1590 0.1429856601127018 103.58952279898588 -919.1299998605349 2.6316451227680480e-02 0.02879804600524836 2.4708050031722832   
160 1600 0.13913436528637355 109.7372120628313 -919.1299998605349 3.1988680954143797e-02 0.03375640578877667 8.289380465732805   
161 1610 0.134330044590651 115.95079693922662 -919.1299998605349 3.1692895017043643e-02 0.03309852642035932 7.560136043339945   
162 1620 0.13445233184065142 118.09180676530987 -919.1299998605349 3.3406745626506529e-02 0.0356068960467322 6.131327712137501   
163 1630 0.13327410160446565 122.36948635054583 -919.1299998605349 3.3865429648255368e-02 0.03787066790928906 9.366693827368081   
164 1640 0.13085840296300424 124.84009670604004 -919.1299998605349 3.4291624333079751e-02 0.03573478614046707 29.412952405436354   
165 1650 0.13231920981554104 129.99936431834257 -919.1299998605349 3.3927726594310731e-02 0.03513610075757828 8.815293489475398   
166 1660 0.12315960777946006 133.97319604657187 -919.1299998605349 3.3036164036225252e-02 0.03451236105225099 10.38418367504552   
167 1670 0.1261012653290175 133.7535838602868 -919.1299998605349 2.9374455026142741e-02 0.030463357054681568 0.7305085214560509   
168 1680 0.12956671615792936 134.672353650842 -919.1299998605349 1.6655134732153354e-03 0.002432753435199754 0.010100872261752249   
169 1690 0.1338416903515294 150.13515670920142 -919.1299998605349 2.1745248210012780e-02 0.025372753566369463 9.390665643265663   
170 1700 0.13677235116409775 164.3248836701753 -919.1299998605349 2.1504519044669948e-02 0.022097357841982454 9.82243151110518   
171 1710 0.13041951493341244 172.83568120069103 -919.1299998605349 2.2177048473157837e-02 0.02297547060604343 9.093417579360784   
172 1720 0.13993317848641124 181.8834121019838 -919.1299998605349 1.7761642009052316e-02 0.019454916455109536 5.750787821777912   
173 1730 0.15969883470310625 205.30827404894822 -919.1299998605349 1.5342978933585775e-02 0.016840689225791596 8.757301594009755   
174 1740 0.1718732324690334 210.23844977558477 -919.1299998605349 1.5402414092952770e-02 0.01962721188847309 7.022067357727367   
175 1750 0.1775826781420758 216.0076144017958 -919.1299998605349 2.0420122623747559e-02 1.891615975511106 8.657398660638284   
176 1760 0.16774352525676786 217.8478146262487 -919.1299998605349 2.1855518670987079e-02 0.5937571314513294 8.438399054724437   
177 1770 0.16157862163517378 220.73344659715227 -919.1299998605349 2.0495768091569614e-02 0.022602649982584478 0.39278343469450727   
178 1780 0.15558338377874284 231.896146001722 -919.1299998605349 2.3726197981746511e-02 0.02515830485839877 0.026023393199921956   
179 1790 0.1373746750427414 220.71290421178 -919.1299998605349 2.3974908018548683e-02 0.026425713305235913 8.793681638764356   
180 1800 0.13942571640633786 221.919351595623 -919.1299998605349 2.6818868557683541e-02 0.027652388841143842 6.167771773119933   
181 1810 0.13266380642776468 217.27969625878936 -919.1299998605349 2.7013198417958476e-02 0.028101061134394693 9.740769042751278   
182 1820 0.12682399015141924 219.30302096244696 -919.1299998605349 -3.1231328966474066e+00 0.0005124901190238992 5.981003647333669   
183 1830 0.12261275928624125 223.41401945831817 -919.1299998605349 -2.7210812236108164e+00 -0.9042237533100483 0.12916718978996666   
184 1840 0.11708549268727224 213.64993908444393 -919.1299998605349 2.3193356798454808e-02 0.025302165279774913 0.02719178843085053   
185 1850 0.11538301586164541 216.98777501497463 -919.1299998605349 2.2444639275781303e-02 0.023477955338819113 0.024962873207257014   
186 1860 0.12210503119920958 223.75009533081732 -919.1299998605349 2.2153536769758904e-02 0.022914409043023908 4.13820030494218   
187 1870 0.11871703033317998 237.8935929348747 -919.1299998605349 2.1718385703245413e-02 0.02353708464830242 5.196055655720921   
188 1880 0.10965216489916753 244.68367125534337 -919.1299998605349 -1.1779300666479140e+00 0.02197882710091783 5.890581604759987   
189 1890 0.10266542459233295 243.45434093245592 -919.1299998605349 1.0588829208665884e-05 0.0015253871798504015 0.011719301281030641   
190 1900 0.09755726666520936 245.56946883791755 -919.1299998605349 -1.8160943131907162e-01 0.0005494519877347961 0.029945372579844864   
191 1910 0.09473360866533727 243.11154959619282 -919.1299998605349 1.4209375243593468e-02 0.01437963497371171 0.015408749564001317   
192 1920 0.08864538022729732 241.9965026634094 -919.1299998605349 1.3991201677109676e-02 0.01455584534159226 0.5954631076471586   
193 1930 0.08631155420316801 250.35590328661291 -919.1299998605349 -3.2272058646270239e+00 0.00018103083252059282 0.00348114361633204   
194 1940 0.08024611618530869 223.7393149914738 -919.1299998605349 1.0863331042086657e-02 0.011815604164309462 0.013660680556797637   
195 1950 0.073543111148155 214.4516779644348 -919.1299998605349 1.0851458462354989e-02 0.011433901237730866 0.01234653596198905   
196 1960 0.07253214130425877 225.63646414228904 -919.1299998605349 9.9211677356101438e-03 0.010239931739628803 0.5844599213562676   
197 1970 0.06951081001350531 209.42660667862947 -919.1299998605349 9.7278782939206263e-03 0.010034418330750174 0.011211084704923983   
198 1980 0.06984173619199695 213.3569018657842 -919.1299998605349 -1.4336689165771608e+00 0.0010008359134796863 0.011655925844467438   
199 1990 0.07082901772059198 205.8615969880805 -919.1299998605349 8.9910560696945634e-03 0.009159991201527943 0.010135881703209792   
200 2000 0.0719381517150235 213.74145604667854 -919.1299998605349 7.2585899911021615e-03 0.007433087268068461 0.007877040741263698   
