% # columns="iter, evals, first quartile nondom offspring and incumbent, median nondom offspring and incumbent, last quartile nondom offspring and incumbent, 
438 4822 0.18181818181818182 0.2727272727272727 0.2727272727272727
439 4833 0.2727272727272727 0.2727272727272727 0.2727272727272727
440 4844 0.2727272727272727 0.2727272727272727 0.2727272727272727
441 4855 0.18181818181818182 0.2727272727272727 0.2727272727272727
442 4866 0.18181818181818182 0.18181818181818182 0.2727272727272727
443 4877 0.18181818181818182 0.18181818181818182 0.2727272727272727
444 4888 0.18181818181818182 0.18181818181818182 0.18181818181818182
445 4899 0.18181818181818182 0.18181818181818182 0.2727272727272727
446 4910 0.18181818181818182 0.18181818181818182 0.18181818181818182
447 4921 0.18181818181818182 0.18181818181818182 0.18181818181818182
448 4932 0.18181818181818182 0.18181818181818182 0.18181818181818182
449 4943 0.18181818181818182 0.18181818181818182 0.18181818181818182
450 4954 0.18181818181818182 0.18181818181818182 0.2727272727272727
451 4965 0.18181818181818182 0.18181818181818182 0.18181818181818182
452 4976 0.18181818181818182 0.18181818181818182 0.2727272727272727
453 4987 0.18181818181818182 0.2727272727272727 0.2727272727272727
454 4998 0.18181818181818182 0.2727272727272727 0.2727272727272727
455 5009 0.18181818181818182 0.2727272727272727 0.2727272727272727
456 5020 0.09090909090909091 0.2727272727272727 0.2727272727272727
457 5031 0.09090909090909091 0.2727272727272727 0.2727272727272727
458 5042 0.09090909090909091 0.2727272727272727 0.2727272727272727
459 5053 0.09090909090909091 0.18181818181818182 0.2727272727272727
460 5064 0.09090909090909091 0.18181818181818182 0.18181818181818182
461 5075 0.18181818181818182 0.18181818181818182 0.18181818181818182
462 5086 0.18181818181818182 0.18181818181818182 0.18181818181818182
463 5097 0.18181818181818182 0.18181818181818182 0.2727272727272727
464 5108 0.09090909090909091 0.18181818181818182 0.2727272727272727
465 5119 0.18181818181818182 0.2727272727272727 0.36363636363636365
466 5130 0.18181818181818182 0.36363636363636365 0.45454545454545453
467 5141 0.18181818181818182 0.36363636363636365 0.45454545454545453
468 5152 0.18181818181818182 0.2727272727272727 0.36363636363636365
469 5163 0.18181818181818182 0.2727272727272727 0.36363636363636365
470 5174 0.18181818181818182 0.2727272727272727 0.36363636363636365
471 5185 0.18181818181818182 0.2727272727272727 0.45454545454545453
472 5196 0.18181818181818182 0.2727272727272727 0.45454545454545453
473 5207 0.18181818181818182 0.2727272727272727 0.45454545454545453
474 5218 0.18181818181818182 0.45454545454545453 0.45454545454545453
475 5229 0.18181818181818182 0.18181818181818182 0.45454545454545453
476 5240 0.18181818181818182 0.18181818181818182 0.36363636363636365
477 5251 0.18181818181818182 0.18181818181818182 0.36363636363636365
478 5262 0.18181818181818182 0.18181818181818182 0.36363636363636365
479 5273 0.18181818181818182 0.18181818181818182 0.36363636363636365
480 5284 0.18181818181818182 0.36363636363636365 0.45454545454545453
481 5295 0.18181818181818182 0.36363636363636365 0.36363636363636365
482 5306 0.18181818181818182 0.36363636363636365 0.36363636363636365
483 5317 0.18181818181818182 0.36363636363636365 0.36363636363636365
484 5328 0.18181818181818182 0.36363636363636365 0.36363636363636365
485 5339 0.36363636363636365 0.36363636363636365 0.36363636363636365
486 5350 0.36363636363636365 0.36363636363636365 0.36363636363636365
487 5361 0.36363636363636365 0.36363636363636365 0.36363636363636365
488 5372 0.18181818181818182 0.36363636363636365 0.36363636363636365
489 5383 0.18181818181818182 0.2727272727272727 0.36363636363636365
490 5394 0.18181818181818182 0.2727272727272727 0.36363636363636365
491 5405 0.18181818181818182 0.2727272727272727 0.36363636363636365
492 5416 0.18181818181818182 0.2727272727272727 0.2727272727272727
493 5427 0.18181818181818182 0.2727272727272727 0.2727272727272727
494 5438 0.2727272727272727 0.2727272727272727 0.2727272727272727
495 5449 0.2727272727272727 0.2727272727272727 0.2727272727272727
496 5460 0.2727272727272727 0.2727272727272727 0.36363636363636365
497 5471 0.2727272727272727 0.2727272727272727 0.2727272727272727
498 5482 0.18181818181818182 0.2727272727272727 0.2727272727272727
499 5493 0.18181818181818182 0.18181818181818182 0.2727272727272727
500 5504 0.18181818181818182 0.2727272727272727 0.2727272727272727
501 5515 0.18181818181818182 0.2727272727272727 0.2727272727272727
502 5526 0.2727272727272727 0.2727272727272727 0.36363636363636365
503 5537 0.2727272727272727 0.36363636363636365 0.36363636363636365
504 5548 0.36363636363636365 0.36363636363636365 0.45454545454545453
505 5559 0.36363636363636365 0.36363636363636365 0.45454545454545453
506 5570 0.36363636363636365 0.36363636363636365 0.45454545454545453
507 5581 0.36363636363636365 0.36363636363636365 0.45454545454545453
508 5592 0.2727272727272727 0.36363636363636365 0.45454545454545453
509 5603 0.2727272727272727 0.36363636363636365 0.36363636363636365
510 5614 0.2727272727272727 0.36363636363636365 0.36363636363636365
511 5625 0.2727272727272727 0.36363636363636365 0.45454545454545453
512 5636 0.36363636363636365 0.36363636363636365 0.45454545454545453
513 5647 0.2727272727272727 0.36363636363636365 0.36363636363636365
514 5658 0.2727272727272727 0.2727272727272727 0.36363636363636365
515 5669 0.2727272727272727 0.36363636363636365 0.36363636363636365
516 5680 0.2727272727272727 0.36363636363636365 0.36363636363636365
517 5691 0.2727272727272727 0.36363636363636365 0.36363636363636365
518 5702 0.2727272727272727 0.2727272727272727 0.36363636363636365
519 5713 0.2727272727272727 0.2727272727272727 0.36363636363636365
520 5724 0.2727272727272727 0.36363636363636365 0.45454545454545453
521 5735 0.2727272727272727 0.2727272727272727 0.45454545454545453
522 5746 0.2727272727272727 0.2727272727272727 0.2727272727272727
523 5757 0.2727272727272727 0.2727272727272727 0.2727272727272727
524 5768 0.2727272727272727 0.2727272727272727 0.36363636363636365
525 5779 0.2727272727272727 0.2727272727272727 0.36363636363636365
526 5790 0.2727272727272727 0.2727272727272727 0.36363636363636365
527 5801 0.2727272727272727 0.36363636363636365 0.36363636363636365
528 5812 0.2727272727272727 0.36363636363636365 0.36363636363636365
529 5823 0.2727272727272727 0.2727272727272727 0.36363636363636365
530 5834 0.18181818181818182 0.2727272727272727 0.2727272727272727
531 5845 0.18181818181818182 0.2727272727272727 0.2727272727272727
532 5856 0.18181818181818182 0.2727272727272727 0.2727272727272727
533 5867 0.18181818181818182 0.18181818181818182 0.2727272727272727
534 5878 0.18181818181818182 0.2727272727272727 0.2727272727272727
535 5889 0.2727272727272727 0.2727272727272727 0.2727272727272727
536 5900 0.18181818181818182 0.2727272727272727 0.2727272727272727
537 5911 0.18181818181818182 0.2727272727272727 0.2727272727272727
538 5922 0.18181818181818182 0.2727272727272727 0.36363636363636365
539 5933 0.18181818181818182 0.2727272727272727 0.36363636363636365
540 5944 0.18181818181818182 0.2727272727272727 0.45454545454545453
541 5955 0.18181818181818182 0.2727272727272727 0.45454545454545453
542 5966 0.18181818181818182 0.2727272727272727 0.45454545454545453
543 5977 0.2727272727272727 0.45454545454545453 0.45454545454545453
544 5988 0.2727272727272727 0.45454545454545453 0.45454545454545453
545 5999 0.2727272727272727 0.45454545454545453 0.45454545454545453
546 6010 0.18181818181818182 0.2727272727272727 0.45454545454545453
547 6021 0.2727272727272727 0.2727272727272727 0.45454545454545453
548 6032 0.2727272727272727 0.2727272727272727 0.45454545454545453
549 6043 0.18181818181818182 0.2727272727272727 0.2727272727272727
550 6054 0.18181818181818182 0.18181818181818182 0.2727272727272727
551 6065 0.18181818181818182 0.18181818181818182 0.2727272727272727
552 6076 0.18181818181818182 0.18181818181818182 0.2727272727272727
553 6087 0.18181818181818182 0.2727272727272727 0.2727272727272727
554 6098 0.18181818181818182 0.2727272727272727 0.2727272727272727
555 6109 0.2727272727272727 0.2727272727272727 0.36363636363636365
556 6120 0.2727272727272727 0.2727272727272727 0.36363636363636365
557 6131 0.2727272727272727 0.2727272727272727 0.36363636363636365
558 6142 0.2727272727272727 0.36363636363636365 0.36363636363636365
559 6153 0.2727272727272727 0.36363636363636365 0.36363636363636365
560 6164 0.36363636363636365 0.36363636363636365 0.36363636363636365
561 6175 0.36363636363636365 0.36363636363636365 0.36363636363636365
562 6186 0.36363636363636365 0.36363636363636365 0.36363636363636365
563 6197 0.2727272727272727 0.36363636363636365 0.36363636363636365
564 6208 0.2727272727272727 0.2727272727272727 0.36363636363636365
565 6219 0.2727272727272727 0.2727272727272727 0.2727272727272727
566 6230 0.2727272727272727 0.2727272727272727 0.2727272727272727
567 6241 0.2727272727272727 0.2727272727272727 0.2727272727272727
568 6252 0.2727272727272727 0.2727272727272727 0.36363636363636365
569 6263 0.2727272727272727 0.2727272727272727 0.36363636363636365
570 6274 0.2727272727272727 0.2727272727272727 0.36363636363636365
571 6285 0.2727272727272727 0.2727272727272727 0.36363636363636365
572 6296 0.2727272727272727 0.2727272727272727 0.2727272727272727
573 6307 0.18181818181818182 0.2727272727272727 0.2727272727272727
574 6318 0.18181818181818182 0.2727272727272727 0.2727272727272727
575 6329 0.18181818181818182 0.2727272727272727 0.36363636363636365
576 6340 0.2727272727272727 0.36363636363636365 0.36363636363636365
577 6351 0.2727272727272727 0.36363636363636365 0.36363636363636365
578 6362 0.2727272727272727 0.36363636363636365 0.36363636363636365
579 6373 0.2727272727272727 0.36363636363636365 0.36363636363636365
580 6384 0.2727272727272727 0.36363636363636365 0.45454545454545453
581 6395 0.2727272727272727 0.36363636363636365 0.45454545454545453
582 6406 0.2727272727272727 0.36363636363636365 0.45454545454545453
583 6417 0.2727272727272727 0.45454545454545453 0.45454545454545453
584 6428 0.2727272727272727 0.45454545454545453 0.45454545454545453
585 6439 0.45454545454545453 0.45454545454545453 0.45454545454545453
586 6450 0.36363636363636365 0.45454545454545453 0.45454545454545453
587 6461 0.2727272727272727 0.36363636363636365 0.45454545454545453
588 6472 0.2727272727272727 0.36363636363636365 0.36363636363636365
589 6483 0.2727272727272727 0.36363636363636365 0.36363636363636365
590 6494 0.2727272727272727 0.2727272727272727 0.36363636363636365
591 6505 0.2727272727272727 0.2727272727272727 0.2727272727272727
592 6516 0.2727272727272727 0.2727272727272727 0.2727272727272727
593 6527 0.2727272727272727 0.2727272727272727 0.36363636363636365
594 6538 0.2727272727272727 0.2727272727272727 0.36363636363636365
595 6549 0.18181818181818182 0.2727272727272727 0.36363636363636365
596 6560 0.18181818181818182 0.2727272727272727 0.36363636363636365
597 6571 0.18181818181818182 0.2727272727272727 0.36363636363636365
598 6582 0.18181818181818182 0.2727272727272727 0.36363636363636365
599 6593 0.18181818181818182 0.2727272727272727 0.36363636363636365
600 6604 0.2727272727272727 0.2727272727272727 0.36363636363636365
601 6615 0.18181818181818182 0.2727272727272727 0.36363636363636365
602 6626 0.18181818181818182 0.2727272727272727 0.36363636363636365
603 6637 0.18181818181818182 0.2727272727272727 0.36363636363636365
604 6648 0.18181818181818182 0.2727272727272727 0.45454545454545453
605 6659 0.18181818181818182 0.2727272727272727 0.36363636363636365
606 6670 0.2727272727272727 0.2727272727272727 0.36363636363636365
607 6681 0.2727272727272727 0.2727272727272727 0.36363636363636365
608 6692 0.2727272727272727 0.2727272727272727 0.36363636363636365
609 6703 0.2727272727272727 0.36363636363636365 0.36363636363636365
610 6714 0.2727272727272727 0.2727272727272727 0.36363636363636365
611 6725 0.2727272727272727 0.2727272727272727 0.45454545454545453
612 6736 0.2727272727272727 0.2727272727272727 0.45454545454545453
613 6747 0.2727272727272727 0.2727272727272727 0.45454545454545453
614 6758 0.2727272727272727 0.2727272727272727 0.45454545454545453
615 6769 0.2727272727272727 0.36363636363636365 0.45454545454545453
616 6780 0.2727272727272727 0.36363636363636365 0.45454545454545453
617 6791 0.2727272727272727 0.36363636363636365 0.36363636363636365
618 6802 0.2727272727272727 0.36363636363636365 0.36363636363636365
619 6813 0.2727272727272727 0.36363636363636365 0.36363636363636365
620 6824 0.2727272727272727 0.36363636363636365 0.36363636363636365
621 6835 0.2727272727272727 0.36363636363636365 0.36363636363636365
622 6846 0.2727272727272727 0.36363636363636365 0.36363636363636365
623 6857 0.2727272727272727 0.36363636363636365 0.36363636363636365
624 6868 0.2727272727272727 0.36363636363636365 0.36363636363636365
625 6879 0.2727272727272727 0.2727272727272727 0.36363636363636365
626 6890 0.2727272727272727 0.36363636363636365 0.36363636363636365
627 6901 0.2727272727272727 0.36363636363636365 0.36363636363636365
628 6912 0.36363636363636365 0.36363636363636365 0.36363636363636365
629 6923 0.36363636363636365 0.36363636363636365 0.36363636363636365
630 6934 0.36363636363636365 0.36363636363636365 0.45454545454545453
631 6945 0.36363636363636365 0.36363636363636365 0.45454545454545453
632 6956 0.36363636363636365 0.36363636363636365 0.45454545454545453
633 6967 0.36363636363636365 0.36363636363636365 0.45454545454545453
634 6978 0.36363636363636365 0.36363636363636365 0.36363636363636365
635 6989 0.18181818181818182 0.36363636363636365 0.36363636363636365
636 7000 0.18181818181818182 0.36363636363636365 0.36363636363636365
637 7011 0.2727272727272727 0.36363636363636365 0.36363636363636365
638 7022 0.2727272727272727 0.2727272727272727 0.36363636363636365
639 7033 0.2727272727272727 0.2727272727272727 0.2727272727272727
640 7044 0.2727272727272727 0.2727272727272727 0.2727272727272727
641 7055 0.2727272727272727 0.2727272727272727 0.2727272727272727
642 7066 0.2727272727272727 0.2727272727272727 0.2727272727272727
643 7077 0.2727272727272727 0.2727272727272727 0.2727272727272727
644 7088 0.2727272727272727 0.2727272727272727 0.2727272727272727
645 7099 0.2727272727272727 0.2727272727272727 0.36363636363636365
646 7110 0.2727272727272727 0.2727272727272727 0.36363636363636365
647 7121 0.2727272727272727 0.2727272727272727 0.45454545454545453
648 7132 0.2727272727272727 0.2727272727272727 0.45454545454545453
649 7143 0.2727272727272727 0.45454545454545453 0.5454545454545454
650 7154 0.36363636363636365 0.45454545454545453 0.5454545454545454
651 7165 0.2727272727272727 0.45454545454545453 0.5454545454545454
652 7176 0.2727272727272727 0.2727272727272727 0.5454545454545454
653 7187 0.2727272727272727 0.2727272727272727 0.45454545454545453
654 7198 0.2727272727272727 0.36363636363636365 0.45454545454545453
655 7209 0.2727272727272727 0.36363636363636365 0.36363636363636365
656 7220 0.2727272727272727 0.2727272727272727 0.36363636363636365
657 7231 0.2727272727272727 0.2727272727272727 0.36363636363636365
658 7242 0.2727272727272727 0.2727272727272727 0.2727272727272727
659 7253 0.2727272727272727 0.2727272727272727 0.45454545454545453
660 7264 0.2727272727272727 0.2727272727272727 0.36363636363636365
661 7275 0.2727272727272727 0.2727272727272727 0.2727272727272727
662 7286 0.2727272727272727 0.2727272727272727 0.36363636363636365
663 7297 0.2727272727272727 0.2727272727272727 0.36363636363636365
664 7308 0.2727272727272727 0.2727272727272727 0.2727272727272727
665 7319 0.2727272727272727 0.2727272727272727 0.36363636363636365
666 7330 0.2727272727272727 0.36363636363636365 0.45454545454545453
667 7341 0.36363636363636365 0.45454545454545453 0.45454545454545453
668 7352 0.36363636363636365 0.45454545454545453 0.45454545454545453
669 7363 0.36363636363636365 0.45454545454545453 0.45454545454545453
670 7374 0.2727272727272727 0.45454545454545453 0.45454545454545453
671 7385 0.2727272727272727 0.36363636363636365 0.45454545454545453
672 7396 0.2727272727272727 0.36363636363636365 0.45454545454545453
673 7407 0.2727272727272727 0.36363636363636365 0.36363636363636365
674 7418 0.36363636363636365 0.36363636363636365 0.36363636363636365
675 7429 0.36363636363636365 0.36363636363636365 0.36363636363636365
676 7440 0.36363636363636365 0.36363636363636365 0.36363636363636365
677 7451 0.36363636363636365 0.36363636363636365 0.45454545454545453
678 7462 0.2727272727272727 0.36363636363636365 0.45454545454545453
679 7473 0.18181818181818182 0.2727272727272727 0.36363636363636365
680 7484 0.18181818181818182 0.2727272727272727 0.36363636363636365
681 7495 0.2727272727272727 0.36363636363636365 0.45454545454545453
682 7506 0.2727272727272727 0.2727272727272727 0.36363636363636365
683 7517 0.2727272727272727 0.2727272727272727 0.36363636363636365
684 7528 0.2727272727272727 0.36363636363636365 0.45454545454545453
685 7539 0.2727272727272727 0.36363636363636365 0.45454545454545453
686 7550 0.2727272727272727 0.36363636363636365 0.36363636363636365
687 7561 0.2727272727272727 0.36363636363636365 0.36363636363636365
688 7572 0.2727272727272727 0.2727272727272727 0.36363636363636365
689 7583 0.2727272727272727 0.2727272727272727 0.36363636363636365
690 7594 0.2727272727272727 0.2727272727272727 0.36363636363636365
691 7605 0.2727272727272727 0.36363636363636365 0.36363636363636365
692 7616 0.2727272727272727 0.36363636363636365 0.36363636363636365
693 7627 0.36363636363636365 0.36363636363636365 0.36363636363636365
694 7638 0.18181818181818182 0.36363636363636365 0.36363636363636365
695 7649 0.18181818181818182 0.36363636363636365 0.36363636363636365
696 7660 0.36363636363636365 0.36363636363636365 0.45454545454545453
697 7671 0.36363636363636365 0.36363636363636365 0.45454545454545453
698 7682 0.2727272727272727 0.36363636363636365 0.36363636363636365
699 7693 0.2727272727272727 0.36363636363636365 0.45454545454545453
700 7704 0.2727272727272727 0.2727272727272727 0.45454545454545453
701 7715 0.2727272727272727 0.45454545454545453 0.45454545454545453
702 7726 0.18181818181818182 0.2727272727272727 0.45454545454545453
703 7737 0.2727272727272727 0.2727272727272727 0.45454545454545453
704 7748 0.2727272727272727 0.36363636363636365 0.45454545454545453
705 7759 0.2727272727272727 0.36363636363636365 0.45454545454545453
706 7770 0.2727272727272727 0.36363636363636365 0.45454545454545453
707 7781 0.18181818181818182 0.36363636363636365 0.45454545454545453
708 7792 0.18181818181818182 0.36363636363636365 0.36363636363636365
709 7803 0.18181818181818182 0.36363636363636365 0.36363636363636365
710 7814 0.2727272727272727 0.36363636363636365 0.36363636363636365
711 7825 0.36363636363636365 0.36363636363636365 0.45454545454545453
712 7836 0.2727272727272727 0.36363636363636365 0.45454545454545453
713 7847 0.2727272727272727 0.45454545454545453 0.45454545454545453
714 7858 0.2727272727272727 0.45454545454545453 0.45454545454545453
715 7869 0.2727272727272727 0.45454545454545453 0.45454545454545453
716 7880 0.2727272727272727 0.2727272727272727 0.45454545454545453
717 7891 0.2727272727272727 0.2727272727272727 0.36363636363636365
718 7902 0.2727272727272727 0.2727272727272727 0.36363636363636365
719 7913 0.2727272727272727 0.36363636363636365 0.45454545454545453
720 7924 0.2727272727272727 0.36363636363636365 0.36363636363636365
721 7935 0.2727272727272727 0.36363636363636365 0.36363636363636365
722 7946 0.2727272727272727 0.2727272727272727 0.36363636363636365
723 7957 0.18181818181818182 0.2727272727272727 0.2727272727272727
724 7968 0.18181818181818182 0.2727272727272727 0.36363636363636365
725 7979 0.18181818181818182 0.18181818181818182 0.36363636363636365
726 7990 0.18181818181818182 0.2727272727272727 0.36363636363636365
727 8001 0.2727272727272727 0.36363636363636365 0.36363636363636365
728 8012 0.36363636363636365 0.36363636363636365 0.45454545454545453
729 8023 0.36363636363636365 0.36363636363636365 0.45454545454545453
730 8034 0.2727272727272727 0.36363636363636365 0.36363636363636365
731 8045 0.2727272727272727 0.36363636363636365 0.45454545454545453
732 8056 0.2727272727272727 0.2727272727272727 0.45454545454545453
733 8067 0.2727272727272727 0.2727272727272727 0.2727272727272727
734 8078 0.2727272727272727 0.2727272727272727 0.2727272727272727
735 8089 0.2727272727272727 0.2727272727272727 0.45454545454545453
736 8100 0.2727272727272727 0.2727272727272727 0.45454545454545453
737 8111 0.2727272727272727 0.36363636363636365 0.45454545454545453
738 8122 0.2727272727272727 0.36363636363636365 0.45454545454545453
739 8133 0.2727272727272727 0.2727272727272727 0.36363636363636365
740 8144 0.2727272727272727 0.2727272727272727 0.36363636363636365
741 8155 0.2727272727272727 0.2727272727272727 0.36363636363636365
742 8166 0.2727272727272727 0.36363636363636365 0.45454545454545453
743 8177 0.36363636363636365 0.45454545454545453 0.45454545454545453
744 8188 0.2727272727272727 0.45454545454545453 0.45454545454545453
745 8199 0.2727272727272727 0.45454545454545453 0.45454545454545453
746 8210 0.18181818181818182 0.45454545454545453 0.45454545454545453
747 8221 0.18181818181818182 0.36363636363636365 0.45454545454545453
748 8232 0.18181818181818182 0.2727272727272727 0.36363636363636365
749 8243 0.2727272727272727 0.2727272727272727 0.36363636363636365
750 8254 0.2727272727272727 0.2727272727272727 0.36363636363636365
751 8265 0.2727272727272727 0.2727272727272727 0.36363636363636365
752 8276 0.2727272727272727 0.36363636363636365 0.45454545454545453
753 8287 0.18181818181818182 0.36363636363636365 0.45454545454545453
754 8298 0.09090909090909091 0.18181818181818182 0.45454545454545453
755 8309 0.09090909090909091 0.18181818181818182 0.2727272727272727
756 8320 0.09090909090909091 0.18181818181818182 0.36363636363636365
757 8331 0.09090909090909091 0.18181818181818182 0.2727272727272727
758 8342 0.09090909090909091 0.2727272727272727 0.2727272727272727
759 8353 0.2727272727272727 0.2727272727272727 0.36363636363636365
760 8364 0.2727272727272727 0.36363636363636365 0.36363636363636365
761 8375 0.2727272727272727 0.2727272727272727 0.36363636363636365
762 8386 0.2727272727272727 0.2727272727272727 0.2727272727272727
763 8397 0.18181818181818182 0.2727272727272727 0.2727272727272727
764 8408 0.18181818181818182 0.18181818181818182 0.2727272727272727
765 8419 0.18181818181818182 0.18181818181818182 0.2727272727272727
766 8430 0.18181818181818182 0.18181818181818182 0.2727272727272727
767 8441 0.18181818181818182 0.18181818181818182 0.18181818181818182
768 8452 0.18181818181818182 0.18181818181818182 0.36363636363636365
769 8463 0.18181818181818182 0.18181818181818182 0.36363636363636365
770 8474 0.18181818181818182 0.2727272727272727 0.36363636363636365
771 8485 0.18181818181818182 0.2727272727272727 0.2727272727272727
772 8496 0.18181818181818182 0.2727272727272727 0.2727272727272727
773 8507 0.2727272727272727 0.2727272727272727 0.2727272727272727
774 8518 0.18181818181818182 0.2727272727272727 0.2727272727272727
775 8529 0.18181818181818182 0.2727272727272727 0.2727272727272727
776 8540 0.09090909090909091 0.18181818181818182 0.2727272727272727
777 8551 0.09090909090909091 0.2727272727272727 0.2727272727272727
778 8562 0.09090909090909091 0.18181818181818182 0.2727272727272727
779 8573 0.18181818181818182 0.2727272727272727 0.2727272727272727
780 8584 0.18181818181818182 0.2727272727272727 0.36363636363636365
781 8595 0.18181818181818182 0.18181818181818182 0.2727272727272727
782 8606 0.18181818181818182 0.2727272727272727 0.45454545454545453
783 8617 0.09090909090909091 0.18181818181818182 0.45454545454545453
784 8628 0.18181818181818182 0.36363636363636365 0.45454545454545453
785 8639 0.18181818181818182 0.2727272727272727 0.36363636363636365
786 8650 0.2727272727272727 0.2727272727272727 0.36363636363636365
787 8661 0.2727272727272727 0.2727272727272727 0.36363636363636365
788 8672 0.2727272727272727 0.2727272727272727 0.36363636363636365
789 8683 0.18181818181818182 0.2727272727272727 0.2727272727272727
790 8694 0.18181818181818182 0.2727272727272727 0.2727272727272727
791 8705 0.18181818181818182 0.18181818181818182 0.2727272727272727
792 8716 0.18181818181818182 0.18181818181818182 0.2727272727272727
793 8727 0.18181818181818182 0.2727272727272727 0.2727272727272727
794 8738 0.18181818181818182 0.18181818181818182 0.2727272727272727
795 8749 0.18181818181818182 0.18181818181818182 0.2727272727272727
796 8760 0.18181818181818182 0.18181818181818182 0.2727272727272727
797 8771 0.18181818181818182 0.18181818181818182 0.2727272727272727
798 8782 0.18181818181818182 0.2727272727272727 0.2727272727272727
799 8793 0.18181818181818182 0.18181818181818182 0.2727272727272727
800 8804 0.18181818181818182 0.2727272727272727 0.2727272727272727
801 8815 0.18181818181818182 0.2727272727272727 0.2727272727272727
802 8826 0.18181818181818182 0.18181818181818182 0.2727272727272727
803 8837 0.18181818181818182 0.18181818181818182 0.2727272727272727
804 8848 0.18181818181818182 0.2727272727272727 0.2727272727272727
805 8859 0.18181818181818182 0.2727272727272727 0.2727272727272727
806 8870 0.18181818181818182 0.2727272727272727 0.2727272727272727
807 8881 0.2727272727272727 0.2727272727272727 0.2727272727272727
808 8892 0.09090909090909091 0.2727272727272727 0.2727272727272727
809 8903 0.18181818181818182 0.2727272727272727 0.2727272727272727
810 8914 0.18181818181818182 0.2727272727272727 0.2727272727272727
811 8925 0.2727272727272727 0.2727272727272727 0.2727272727272727
812 8936 0.2727272727272727 0.2727272727272727 0.2727272727272727
813 8947 0.2727272727272727 0.2727272727272727 0.2727272727272727
814 8958 0.2727272727272727 0.2727272727272727 0.2727272727272727
815 8969 0.18181818181818182 0.2727272727272727 0.2727272727272727
816 8980 0.2727272727272727 0.2727272727272727 0.36363636363636365
817 8991 0.18181818181818182 0.2727272727272727 0.2727272727272727
818 9002 0.18181818181818182 0.2727272727272727 0.2727272727272727
819 9013 0.18181818181818182 0.2727272727272727 0.45454545454545453
820 9024 0.18181818181818182 0.2727272727272727 0.45454545454545453
821 9035 0.18181818181818182 0.18181818181818182 0.2727272727272727
822 9046 0.18181818181818182 0.18181818181818182 0.2727272727272727
823 9057 0.18181818181818182 0.18181818181818182 0.2727272727272727
824 9068 0.18181818181818182 0.2727272727272727 0.2727272727272727
825 9079 0.18181818181818182 0.2727272727272727 0.2727272727272727
826 9090 0.2727272727272727 0.2727272727272727 0.36363636363636365
827 9101 0.2727272727272727 0.36363636363636365 0.36363636363636365
828 9112 0.2727272727272727 0.36363636363636365 0.36363636363636365
829 9123 0.18181818181818182 0.2727272727272727 0.36363636363636365
830 9134 0.18181818181818182 0.36363636363636365 0.36363636363636365
831 9145 0.2727272727272727 0.36363636363636365 0.36363636363636365
832 9156 0.2727272727272727 0.36363636363636365 0.36363636363636365
833 9167 0.2727272727272727 0.36363636363636365 0.36363636363636365
834 9178 0.2727272727272727 0.36363636363636365 0.45454545454545453
835 9189 0.2727272727272727 0.2727272727272727 0.45454545454545453
836 9200 0.2727272727272727 0.45454545454545453 0.5454545454545454
837 9211 0.2727272727272727 0.5454545454545454 0.5454545454545454
838 9222 0.2727272727272727 0.45454545454545453 0.5454545454545454
839 9233 0.36363636363636365 0.45454545454545453 0.5454545454545454
840 9244 0.36363636363636365 0.45454545454545453 0.5454545454545454
841 9255 0.2727272727272727 0.36363636363636365 0.5454545454545454
842 9266 0.2727272727272727 0.36363636363636365 0.5454545454545454
843 9277 0.2727272727272727 0.36363636363636365 0.36363636363636365
844 9288 0.2727272727272727 0.2727272727272727 0.36363636363636365
845 9299 0.2727272727272727 0.2727272727272727 0.36363636363636365
846 9310 0.2727272727272727 0.36363636363636365 0.45454545454545453
847 9321 0.2727272727272727 0.36363636363636365 0.45454545454545453
848 9332 0.2727272727272727 0.36363636363636365 0.36363636363636365
849 9343 0.18181818181818182 0.36363636363636365 0.36363636363636365
850 9354 0.18181818181818182 0.36363636363636365 0.45454545454545453
851 9365 0.36363636363636365 0.45454545454545453 0.45454545454545453
852 9376 0.36363636363636365 0.45454545454545453 0.45454545454545453
853 9387 0.36363636363636365 0.45454545454545453 0.45454545454545453
854 9398 0.18181818181818182 0.36363636363636365 0.45454545454545453
855 9409 0.18181818181818182 0.2727272727272727 0.36363636363636365
856 9420 0.2727272727272727 0.36363636363636365 0.36363636363636365
857 9431 0.36363636363636365 0.36363636363636365 0.36363636363636365
858 9442 0.36363636363636365 0.36363636363636365 0.36363636363636365
859 9453 0.36363636363636365 0.36363636363636365 0.36363636363636365
860 9464 0.36363636363636365 0.36363636363636365 0.36363636363636365
861 9475 0.2727272727272727 0.36363636363636365 0.36363636363636365
862 9486 0.2727272727272727 0.36363636363636365 0.36363636363636365
863 9497 0.2727272727272727 0.36363636363636365 0.36363636363636365
864 9508 0.2727272727272727 0.36363636363636365 0.36363636363636365
865 9519 0.2727272727272727 0.2727272727272727 0.36363636363636365
866 9530 0.2727272727272727 0.36363636363636365 0.36363636363636365
867 9541 0.2727272727272727 0.36363636363636365 0.36363636363636365
868 9552 0.2727272727272727 0.2727272727272727 0.36363636363636365
869 9563 0.2727272727272727 0.2727272727272727 0.36363636363636365
870 9574 0.18181818181818182 0.2727272727272727 0.2727272727272727
871 9585 0.18181818181818182 0.18181818181818182 0.2727272727272727
872 9596 0.18181818181818182 0.2727272727272727 0.2727272727272727
